1019.0717163085938, 199.76901245117188, 1008.0170288085938, 235.64126586914062, 966.04736328125, 237.3337860107422, 965.90625, 292.4239196777344, 973.7515869140625, 343.5927429199219, 1049.8671875, 233.95355224609375, 1102.685791015625, 229.3926239013672, 1124.9461669921875, 187.54940795898438, 980.548583984375, 360.77886962890625, 954.1194458007812, 450.79510498046875, 931.83203125, 521.6314697265625, 1025.877197265625, 359.1163024902344, 1029.424560546875, 463.16412353515625, 1033.4482421875, 559.7069091796875, 1008.4358520507812, 192.26065063476562, 1023.1544189453125, 191.8795623779297, 984.142822265625, 196.1028289794922, 1024.4837646484375, 195.06166076660156, 3.0
969.500732421875, 210.31903076171875, 953.798583984375, 241.0272979736328, 915.2869873046875, 241.0641632080078, 913.4285278320312, 294.78033447265625, 919.7713623046875, 344.6326904296875, 991.7476806640625, 240.99093627929688, 1042.5079345703125, 244.67306518554688, 1064.2381591796875, 200.3927459716797, 925.7857666015625, 360.4825744628906, 893.8887329101562, 450.6685791015625, 866.203369140625, 524.8362426757812, 967.2230224609375, 359.7084655761719, 986.998779296875, 457.97967529296875, 1005.8938598632812, 548.211181640625, 960.5219116210938, 201.70993041992188, 973.1007080078125, 202.91598510742188, 936.432373046875, 201.9521484375, 971.138916015625, 205.25390625, 3.0
969.500732421875, 210.31903076171875, 953.798583984375, 241.0272979736328, 915.2869873046875, 241.0641632080078, 913.4285278320312, 294.78033447265625, 919.7713623046875, 344.6326904296875, 991.7476806640625, 240.99093627929688, 1042.5079345703125, 244.67306518554688, 1064.2381591796875, 200.3927459716797, 925.7857666015625, 360.4825744628906, 893.8887329101562, 450.6685791015625, 866.203369140625, 524.8362426757812, 967.2230224609375, 359.7084655761719, 986.998779296875, 457.97967529296875, 1005.8938598632812, 548.211181640625, 960.5219116210938, 201.70993041992188, 973.1007080078125, 202.91598510742188, 936.432373046875, 201.9521484375, 971.138916015625, 205.25390625, 3.0
946.6990356445312, 208.74488830566406, 925.8547973632812, 239.45213317871094, 885.1635131835938, 237.43809509277344, 839.7823486328125, 269.5793762207031, 798.6838989257812, 300.4346618652344, 966.1990356445312, 241.448974609375, 1021.2379760742188, 252.74696350097656, 1039.397705078125, 207.6988525390625, 895.321044921875, 357.2738952636719, 873.9635620117188, 452.0587463378906, 855.271484375, 533.37548828125, 937.7899169921875, 358.7342529296875, 956.3421630859375, 454.4486389160156, 973.1235961914062, 538.9547729492188, 938.0242919921875, 200.0020294189453, 949.5836791992188, 202.13465881347656, 913.613037109375, 200.18214416503906, 945.6235961914062, 206.01504516601562, 3.0
946.6990356445312, 208.74488830566406, 925.8547973632812, 239.45213317871094, 885.1635131835938, 237.43809509277344, 839.7823486328125, 269.5793762207031, 798.6838989257812, 300.4346618652344, 966.1990356445312, 241.448974609375, 1021.2379760742188, 252.74696350097656, 1039.397705078125, 207.6988525390625, 895.321044921875, 357.2738952636719, 873.9635620117188, 452.0587463378906, 855.271484375, 533.37548828125, 937.7899169921875, 358.7342529296875, 956.3421630859375, 454.4486389160156, 973.1235961914062, 538.9547729492188, 938.0242919921875, 200.0020294189453, 949.5836791992188, 202.13465881347656, 913.613037109375, 200.18214416503906, 945.6235961914062, 206.01504516601562, 3.0
925.1722412109375, 209.14651489257812, 907.7647094726562, 241.61636352539062, 867.6027221679688, 239.0474090576172, 820.4862060546875, 266.3929138183594, 774.7196044921875, 292.4719543457031, 947.597412109375, 244.16427612304688, 1001.3074951171875, 259.1837158203125, 1019.4384765625, 217.49685668945312, 878.1179809570312, 356.9846496582031, 869.6327514648438, 453.567138671875, 862.5103149414062, 539.3470458984375, 919.9502563476562, 359.30450439453125, 919.2621459960938, 452.9382019042969, 916.3811645507812, 530.6858520507812, 916.5784912109375, 201.19033813476562, 928.016845703125, 203.0844268798828, 893.832275390625, 203.1238555908203, 925.440673828125, 208.2886199951172, 3.0
925.1722412109375, 209.14651489257812, 907.7647094726562, 241.61636352539062, 867.6027221679688, 239.0474090576172, 820.4862060546875, 266.3929138183594, 774.7196044921875, 292.4719543457031, 947.597412109375, 244.16427612304688, 1001.3074951171875, 259.1837158203125, 1019.4384765625, 217.49685668945312, 878.1179809570312, 356.9846496582031, 869.6327514648438, 453.567138671875, 862.5103149414062, 539.3470458984375, 919.9502563476562, 359.30450439453125, 919.2621459960938, 452.9382019042969, 916.3811645507812, 530.6858520507812, 916.5784912109375, 201.19033813476562, 928.016845703125, 203.0844268798828, 893.832275390625, 203.1238555908203, 925.440673828125, 208.2886199951172, 3.0
914.2036743164062, 213.41424560546875, 897.7010498046875, 241.62184143066406, 858.658935546875, 238.42529296875, 809.1939086914062, 255.101318359375, 760.7720336914062, 271.1805725097656, 936.5582885742188, 244.80328369140625, 988.071044921875, 263.6378173828125, 1007.4710083007812, 224.0382843017578, 869.71923828125, 351.851806640625, 872.8629150390625, 446.90692138671875, 874.957275390625, 531.995361328125, 910.6658325195312, 354.81597900390625, 896.6746215820312, 446.6559143066406, 881.2966918945312, 521.9453735351562, 906.1741333007812, 205.4932098388672, 917.4910888671875, 207.26220703125, 884.7786254882812, 206.60122680664062, 916.0255126953125, 211.44064331054688, 3.0
914.2036743164062, 213.41424560546875, 897.7010498046875, 241.62184143066406, 858.658935546875, 238.42529296875, 809.1939086914062, 255.101318359375, 760.7720336914062, 271.1805725097656, 936.5582885742188, 244.80328369140625, 988.071044921875, 263.6378173828125, 1007.4710083007812, 224.0382843017578, 869.71923828125, 351.851806640625, 872.8629150390625, 446.90692138671875, 874.957275390625, 531.995361328125, 910.6658325195312, 354.81597900390625, 896.6746215820312, 446.6559143066406, 881.2966918945312, 521.9453735351562, 906.1741333007812, 205.4932098388672, 917.4910888671875, 207.26220703125, 884.7786254882812, 206.60122680664062, 916.0255126953125, 211.44064331054688, 3.0
908.8101196289062, 216.0461883544922, 894.87109375, 242.19894409179688, 856.009521484375, 238.0958709716797, 805.4644165039062, 245.3300018310547, 756.061767578125, 253.00633239746094, 933.6309814453125, 246.29124450683594, 984.60693359375, 266.4853820800781, 1004.1738891601562, 217.94448852539062, 868.7642822265625, 347.7459411621094, 874.927978515625, 441.97723388671875, 879.4288940429688, 527.1257934570312, 909.4155883789062, 351.72930908203125, 889.4724731445312, 443.02227783203125, 869.65625, 521.7222290039062, 900.9254150390625, 208.62454223632812, 912.4556884765625, 210.257568359375, 880.7228393554688, 210.4071807861328, 912.5231323242188, 214.87811279296875, 3.0
908.8101196289062, 216.0461883544922, 894.87109375, 242.19894409179688, 856.009521484375, 238.0958709716797, 805.4644165039062, 245.3300018310547, 756.061767578125, 253.00633239746094, 933.6309814453125, 246.29124450683594, 984.60693359375, 266.4853820800781, 1004.1738891601562, 217.94448852539062, 868.7642822265625, 347.7459411621094, 874.927978515625, 441.97723388671875, 879.4288940429688, 527.1257934570312, 909.4155883789062, 351.72930908203125, 889.4724731445312, 443.02227783203125, 869.65625, 521.7222290039062, 900.9254150390625, 208.62454223632812, 912.4556884765625, 210.257568359375, 880.7228393554688, 210.4071807861328, 912.5231323242188, 214.87811279296875, 3.0
905.143310546875, 221.8015594482422, 887.6094360351562, 245.8852081298828, 849.6339111328125, 240.46810913085938, 799.7774047851562, 242.25393676757812, 751.0288696289062, 244.23341369628906, 925.3108520507812, 251.26324462890625, 972.34912109375, 261.10369873046875, 991.6754150390625, 209.62948608398438, 861.9747314453125, 347.3141174316406, 863.6650390625, 439.3696594238281, 862.3817138671875, 520.0039672851562, 901.14306640625, 352.2808532714844, 883.9888305664062, 442.23919677734375, 866.4641723632812, 522.46240234375, 897.7318725585938, 214.03468322753906, 907.8145751953125, 217.10797119140625, 876.336669921875, 214.38853454589844, 904.2703857421875, 222.81056213378906, 3.0
905.143310546875, 221.8015594482422, 887.6094360351562, 245.8852081298828, 849.6339111328125, 240.46810913085938, 799.7774047851562, 242.25393676757812, 751.0288696289062, 244.23341369628906, 925.3108520507812, 251.26324462890625, 972.34912109375, 261.10369873046875, 991.6754150390625, 209.62948608398438, 861.9747314453125, 347.3141174316406, 863.6650390625, 439.3696594238281, 862.3817138671875, 520.0039672851562, 901.14306640625, 352.2808532714844, 883.9888305664062, 442.23919677734375, 866.4641723632812, 522.46240234375, 897.7318725585938, 214.03468322753906, 907.8145751953125, 217.10797119140625, 876.336669921875, 214.38853454589844, 904.2703857421875, 222.81056213378906, 3.0
898.31787109375, 219.64410400390625, 883.9564208984375, 247.5476837158203, 846.5736083984375, 242.05178833007812, 797.3409423828125, 245.7354278564453, 749.4896850585938, 249.23245239257812, 920.9161376953125, 252.9813995361328, 966.3744506835938, 262.6957092285156, 981.7099609375, 211.34796142578125, 855.1323852539062, 350.6636962890625, 848.8272705078125, 439.18927001953125, 840.4009399414062, 512.0670776367188, 893.4737548828125, 355.5130615234375, 882.400390625, 445.2268371582031, 871.1293334960938, 525.3873901367188, 890.666259765625, 212.22296142578125, 901.7843017578125, 214.46812438964844, 870.3692016601562, 213.9098663330078, 901.0567626953125, 220.05648803710938, 3.0
898.31787109375, 219.64410400390625, 883.9564208984375, 247.5476837158203, 846.5736083984375, 242.05178833007812, 797.3409423828125, 245.7354278564453, 749.4896850585938, 249.23245239257812, 920.9161376953125, 252.9813995361328, 966.3744506835938, 262.6957092285156, 981.7099609375, 211.34796142578125, 855.1323852539062, 350.6636962890625, 848.8272705078125, 439.18927001953125, 840.4009399414062, 512.0670776367188, 893.4737548828125, 355.5130615234375, 882.400390625, 445.2268371582031, 871.1293334960938, 525.3873901367188, 890.666259765625, 212.22296142578125, 901.7843017578125, 214.46812438964844, 870.3692016601562, 213.9098663330078, 901.0567626953125, 220.05648803710938, 3.0
886.2796020507812, 224.67581176757812, 868.4364013671875, 249.65447998046875, 831.5966186523438, 245.53106689453125, 786.25634765625, 261.02130126953125, 746.7631225585938, 272.0342712402344, 905.5142211914062, 253.80455017089844, 950.7264404296875, 273.89483642578125, 967.72314453125, 230.03982543945312, 837.3740234375, 347.49835205078125, 829.8613891601562, 426.311279296875, 822.7515869140625, 491.4678039550781, 874.9295654296875, 351.9282531738281, 872.3220825195312, 434.6471252441406, 870.087646484375, 509.10284423828125, 879.1161499023438, 217.43954467773438, 889.3427124023438, 219.47520446777344, 859.7767333984375, 217.9700164794922, 888.0330810546875, 223.55393981933594, 3.0
886.2796020507812, 224.67581176757812, 868.4364013671875, 249.65447998046875, 831.5966186523438, 245.53106689453125, 786.25634765625, 261.02130126953125, 746.7631225585938, 272.0342712402344, 905.5142211914062, 253.80455017089844, 950.7264404296875, 273.89483642578125, 967.72314453125, 230.03982543945312, 837.3740234375, 347.49835205078125, 829.8613891601562, 426.311279296875, 822.7515869140625, 491.4678039550781, 874.9295654296875, 351.9282531738281, 872.3220825195312, 434.6471252441406, 870.087646484375, 509.10284423828125, 879.1161499023438, 217.43954467773438, 889.3427124023438, 219.47520446777344, 859.7767333984375, 217.9700164794922, 888.0330810546875, 223.55393981933594, 3.0
879.548828125, 227.11328125, 865.9139404296875, 251.9450225830078, 829.5789794921875, 248.3665008544922, 788.2488403320312, 269.2921142578125, 753.6900024414062, 276.2920837402344, 903.1571044921875, 255.6129913330078, 949.2664794921875, 272.70831298828125, 963.0845336914062, 233.92617797851562, 834.0723876953125, 345.068603515625, 828.5892333984375, 421.6113586425781, 823.9076538085938, 485.8510437011719, 870.9014282226562, 349.8023376464844, 868.8997802734375, 428.9084777832031, 866.747802734375, 499.7142639160156, 873.2738647460938, 220.68304443359375, 884.105224609375, 222.26731872558594, 857.6983032226562, 222.4850311279297, 887.5372924804688, 226.85118103027344, 3.0
879.548828125, 227.11328125, 865.9139404296875, 251.9450225830078, 829.5789794921875, 248.3665008544922, 788.2488403320312, 269.2921142578125, 753.6900024414062, 276.2920837402344, 903.1571044921875, 255.6129913330078, 949.2664794921875, 272.70831298828125, 963.0845336914062, 233.92617797851562, 834.0723876953125, 345.068603515625, 828.5892333984375, 421.6113586425781, 823.9076538085938, 485.8510437011719, 870.9014282226562, 349.8023376464844, 868.8997802734375, 428.9084777832031, 866.747802734375, 499.7142639160156, 873.2738647460938, 220.68304443359375, 884.105224609375, 222.26731872558594, 857.6983032226562, 222.4850311279297, 887.5372924804688, 226.85118103027344, 3.0
883.8689575195312, 223.7803192138672, 869.4661865234375, 248.25489807128906, 833.1731567382812, 244.026611328125, 791.2393188476562, 263.6128234863281, 758.0210571289062, 263.9073181152344, 906.8173828125, 252.6064910888672, 930.072021484375, 291.3283386230469, 944.111083984375, 270.4959411621094, 834.9641723632812, 340.3543701171875, 831.0782470703125, 418.2108459472656, 827.7340087890625, 486.6807861328125, 871.4515380859375, 345.8221130371094, 867.0487060546875, 425.009765625, 862.9659423828125, 495.7547607421875, 877.7567138671875, 217.4069061279297, 888.6182861328125, 219.11993408203125, 862.4422607421875, 219.1148223876953, 892.3521118164062, 223.83778381347656, 3.0
883.8689575195312, 223.7803192138672, 869.4661865234375, 248.25489807128906, 833.1731567382812, 244.026611328125, 791.2393188476562, 263.6128234863281, 758.0210571289062, 263.9073181152344, 906.8173828125, 252.6064910888672, 930.072021484375, 291.3283386230469, 944.111083984375, 270.4959411621094, 834.9641723632812, 340.3543701171875, 831.0782470703125, 418.2108459472656, 827.7340087890625, 486.6807861328125, 871.4515380859375, 345.8221130371094, 867.0487060546875, 425.009765625, 862.9659423828125, 495.7547607421875, 877.7567138671875, 217.4069061279297, 888.6182861328125, 219.11993408203125, 862.4422607421875, 219.1148223876953, 892.3521118164062, 223.83778381347656, 3.0
883.5693359375, 223.49830627441406, 868.6597900390625, 247.4639129638672, 832.14208984375, 243.7371368408203, 789.4075317382812, 262.8847351074219, 756.1551513671875, 260.654052734375, 906.4234619140625, 251.31784057617188, 930.6661376953125, 292.2790222167969, 940.597412109375, 285.81036376953125, 834.7415161132812, 340.41973876953125, 829.4410400390625, 418.2877502441406, 824.7031860351562, 488.1932067871094, 871.1863403320312, 345.70745849609375, 863.3544921875, 424.5284118652344, 856.4025268554688, 494.5536804199219, 877.645751953125, 216.74978637695312, 888.6036376953125, 218.53907775878906, 862.5390014648438, 217.57049560546875, 892.7028198242188, 222.50193786621094, 3.0
883.5693359375, 223.49830627441406, 868.6597900390625, 247.4639129638672, 832.14208984375, 243.7371368408203, 789.4075317382812, 262.8847351074219, 756.1551513671875, 260.654052734375, 906.4234619140625, 251.31784057617188, 930.6661376953125, 292.2790222167969, 940.597412109375, 285.81036376953125, 834.7415161132812, 340.41973876953125, 829.4410400390625, 418.2877502441406, 824.7031860351562, 488.1932067871094, 871.1863403320312, 345.70745849609375, 863.3544921875, 424.5284118652344, 856.4025268554688, 494.5536804199219, 877.645751953125, 216.74978637695312, 888.6036376953125, 218.53907775878906, 862.5390014648438, 217.57049560546875, 892.7028198242188, 222.50193786621094, 3.0
876.5745239257812, 227.6322784423828, 861.7388305664062, 249.67910766601562, 827.015869140625, 247.61578369140625, 787.4495239257812, 267.16375732421875, 755.095458984375, 263.27252197265625, 897.7390747070312, 251.8183135986328, 929.5547485351562, 278.0106201171875, 943.4603271484375, 249.5355987548828, 831.6326293945312, 339.4024963378906, 823.2024536132812, 414.16241455078125, 815.778564453125, 481.5779113769531, 867.3217163085938, 343.2373352050781, 857.3218994140625, 419.1929626464844, 848.8338623046875, 486.26104736328125, 870.7088012695312, 221.7533721923828, 880.9800415039062, 223.39846801757812, 856.1217651367188, 223.75897216796875, 884.43212890625, 228.2984161376953, 3.0
876.5745239257812, 227.6322784423828, 861.7388305664062, 249.67910766601562, 827.015869140625, 247.61578369140625, 787.4495239257812, 267.16375732421875, 755.095458984375, 263.27252197265625, 897.7390747070312, 251.8183135986328, 929.5547485351562, 278.0106201171875, 943.4603271484375, 249.5355987548828, 831.6326293945312, 339.4024963378906, 823.2024536132812, 414.16241455078125, 815.778564453125, 481.5779113769531, 867.3217163085938, 343.2373352050781, 857.3218994140625, 419.1929626464844, 848.8338623046875, 486.26104736328125, 870.7088012695312, 221.7533721923828, 880.9800415039062, 223.39846801757812, 856.1217651367188, 223.75897216796875, 884.43212890625, 228.2984161376953, 3.0
864.7403564453125, 225.71173095703125, 854.5104370117188, 251.66307067871094, 819.3245849609375, 250.64999389648438, 779.9002685546875, 272.16937255859375, 745.8157958984375, 271.16473388671875, 891.0787353515625, 252.71591186523438, 909.8162231445312, 283.7724304199219, 921.0317993164062, 259.349365234375, 826.4911499023438, 343.4620056152344, 818.8065185546875, 419.54644775390625, 812.1004638671875, 487.5701599121094, 862.7752075195312, 346.2193908691406, 855.85986328125, 423.9308166503906, 850.1759643554688, 492.7596130371094, 859.0492553710938, 220.91392517089844, 869.794677734375, 221.96852111816406, 846.368896484375, 225.62147521972656, 875.9728393554688, 228.56536865234375, 3.0
864.7403564453125, 225.71173095703125, 854.5104370117188, 251.66307067871094, 819.3245849609375, 250.64999389648438, 779.9002685546875, 272.16937255859375, 745.8157958984375, 271.16473388671875, 891.0787353515625, 252.71591186523438, 909.8162231445312, 283.7724304199219, 921.0317993164062, 259.349365234375, 826.4911499023438, 343.4620056152344, 818.8065185546875, 419.54644775390625, 812.1004638671875, 487.5701599121094, 862.7752075195312, 346.2193908691406, 855.85986328125, 423.9308166503906, 850.1759643554688, 492.7596130371094, 859.0492553710938, 220.91392517089844, 869.794677734375, 221.96852111816406, 846.368896484375, 225.62147521972656, 875.9728393554688, 228.56536865234375, 3.0
850.8485717773438, 228.6878204345703, 846.2192993164062, 254.84910583496094, 810.9893188476562, 254.89695739746094, 771.3599243164062, 276.69512939453125, 735.261474609375, 280.5883483886719, 882.8128662109375, 254.79934692382812, 912.9530029296875, 287.8972473144531, 926.5028686523438, 279.0586242675781, 822.5892944335938, 348.88336181640625, 816.3973388671875, 423.2916259765625, 810.970458984375, 488.5146484375, 858.6239013671875, 350.65264892578125, 854.893798828125, 427.47784423828125, 851.6939086914062, 496.045166015625, 845.5885009765625, 223.7293243408203, 856.5455322265625, 223.9381103515625, 835.2916870117188, 227.87098693847656, 865.505126953125, 228.49453735351562, 3.0
850.8485717773438, 228.6878204345703, 846.2192993164062, 254.84910583496094, 810.9893188476562, 254.89695739746094, 771.3599243164062, 276.69512939453125, 735.261474609375, 280.5883483886719, 882.8128662109375, 254.79934692382812, 912.9530029296875, 287.8972473144531, 926.5028686523438, 279.0586242675781, 822.5892944335938, 348.88336181640625, 816.3973388671875, 423.2916259765625, 810.970458984375, 488.5146484375, 858.6239013671875, 350.65264892578125, 854.893798828125, 427.47784423828125, 851.6939086914062, 496.045166015625, 845.5885009765625, 223.7293243408203, 856.5455322265625, 223.9381103515625, 835.2916870117188, 227.87098693847656, 865.505126953125, 228.49453735351562, 3.0
850.8056640625, 231.31405639648438, 843.4366455078125, 256.5566101074219, 808.705810546875, 256.77227783203125, 768.4268188476562, 275.9652404785156, 730.7852783203125, 284.22393798828125, 879.3985595703125, 256.33331298828125, 920.892333984375, 278.578125, 937.2816162109375, 279.8455810546875, 822.1265869140625, 349.5089416503906, 818.9717407226562, 421.5402526855469, 816.1132202148438, 484.73193359375, 857.2612915039062, 350.89691162109375, 855.9642944335938, 425.109619140625, 854.747314453125, 491.3769226074219, 845.1712646484375, 225.63726806640625, 855.8759155273438, 226.1324462890625, 833.2400512695312, 227.90098571777344, 862.7425537109375, 229.28396606445312, 3.0
850.8056640625, 231.31405639648438, 843.4366455078125, 256.5566101074219, 808.705810546875, 256.77227783203125, 768.4268188476562, 275.9652404785156, 730.7852783203125, 284.22393798828125, 879.3985595703125, 256.33331298828125, 920.892333984375, 278.578125, 937.2816162109375, 279.8455810546875, 822.1265869140625, 349.5089416503906, 818.9717407226562, 421.5402526855469, 816.1132202148438, 484.73193359375, 857.2612915039062, 350.89691162109375, 855.9642944335938, 425.109619140625, 854.747314453125, 491.3769226074219, 845.1712646484375, 225.63726806640625, 855.8759155273438, 226.1324462890625, 833.2400512695312, 227.90098571777344, 862.7425537109375, 229.28396606445312, 3.0
849.6609497070312, 230.3889923095703, 843.9783935546875, 255.45884704589844, 809.3777465820312, 255.73843383789062, 769.2764892578125, 274.06396484375, 731.0855712890625, 287.83013916015625, 879.7484741210938, 255.16981506347656, 923.8282470703125, 271.052490234375, 939.4994506835938, 280.79150390625, 823.4747924804688, 348.3643493652344, 822.023193359375, 420.28717041015625, 820.6363525390625, 483.70697021484375, 858.4976196289062, 349.6322021484375, 857.8367309570312, 422.5859680175781, 857.1714477539062, 486.9452209472656, 844.0087890625, 224.42555236816406, 854.8390502929688, 224.51901245117188, 832.6366577148438, 225.90357971191406, 862.4913940429688, 226.1735382080078, 3.0
849.6609497070312, 230.3889923095703, 843.9783935546875, 255.45884704589844, 809.3777465820312, 255.73843383789062, 769.2764892578125, 274.06396484375, 731.0855712890625, 287.83013916015625, 879.7484741210938, 255.16981506347656, 923.8282470703125, 271.052490234375, 939.4994506835938, 280.79150390625, 823.4747924804688, 348.3643493652344, 822.023193359375, 420.28717041015625, 820.6363525390625, 483.70697021484375, 858.4976196289062, 349.6322021484375, 857.8367309570312, 422.5859680175781, 857.1714477539062, 486.9452209472656, 844.0087890625, 224.42555236816406, 854.8390502929688, 224.51901245117188, 832.6366577148438, 225.90357971191406, 862.4913940429688, 226.1735382080078, 3.0
855.0862426757812, 232.15499877929688, 849.58349609375, 256.3244323730469, 815.0046997070312, 256.6256408691406, 775.8095092773438, 275.9847106933594, 739.3408813476562, 294.03753662109375, 885.1912841796875, 256.0142822265625, 929.350341796875, 270.1578063964844, 946.0496215820312, 281.2605285644531, 829.205810546875, 348.2897033691406, 825.9784545898438, 419.88665771484375, 823.0831298828125, 483.1465759277344, 864.0416870117188, 349.4259033203125, 860.0210571289062, 421.0218505859375, 856.5294799804688, 483.5125427246094, 849.2581787109375, 226.05638122558594, 860.0469360351562, 226.0425262451172, 837.448486328125, 226.94985961914062, 867.1923828125, 226.91781616210938, 3.0
855.0862426757812, 232.15499877929688, 849.58349609375, 256.3244323730469, 815.0046997070312, 256.6256408691406, 775.8095092773438, 275.9847106933594, 739.3408813476562, 294.03753662109375, 885.1912841796875, 256.0142822265625, 929.350341796875, 270.1578063964844, 946.0496215820312, 281.2605285644531, 829.205810546875, 348.2897033691406, 825.9784545898438, 419.88665771484375, 823.0831298828125, 483.1465759277344, 864.0416870117188, 349.4259033203125, 860.0210571289062, 421.0218505859375, 856.5294799804688, 483.5125427246094, 849.2581787109375, 226.05638122558594, 860.0469360351562, 226.0425262451172, 837.448486328125, 226.94985961914062, 867.1923828125, 226.91781616210938, 3.0
859.9197387695312, 230.57203674316406, 851.64794921875, 256.3017578125, 817.508544921875, 256.247314453125, 778.1204223632812, 275.12451171875, 742.1769409179688, 291.478515625, 886.4576416015625, 256.35723876953125, 928.9129638671875, 270.8636169433594, 949.364990234375, 279.4854736328125, 829.8939819335938, 348.6896667480469, 825.6707153320312, 420.5876770019531, 822.011474609375, 483.7062683105469, 864.74853515625, 349.6943359375, 858.6245727539062, 421.39642333984375, 853.4212036132812, 483.6785888671875, 853.6567993164062, 224.44972229003906, 864.2891845703125, 224.89743041992188, 839.7537231445312, 225.71481323242188, 869.0548095703125, 226.95291137695312, 3.0
859.9197387695312, 230.57203674316406, 851.64794921875, 256.3017578125, 817.508544921875, 256.247314453125, 778.1204223632812, 275.12451171875, 742.1769409179688, 291.478515625, 886.4576416015625, 256.35723876953125, 928.9129638671875, 270.8636169433594, 949.364990234375, 279.4854736328125, 829.8939819335938, 348.6896667480469, 825.6707153320312, 420.5876770019531, 822.011474609375, 483.7062683105469, 864.74853515625, 349.6943359375, 858.6245727539062, 421.39642333984375, 853.4212036132812, 483.6785888671875, 853.6567993164062, 224.44972229003906, 864.2891845703125, 224.89743041992188, 839.7537231445312, 225.71481323242188, 869.0548095703125, 226.95291137695312, 3.0
859.3263549804688, 234.6001434326172, 850.01806640625, 258.4112548828125, 816.7385864257812, 257.85064697265625, 777.90234375, 276.21929931640625, 741.618408203125, 293.48052978515625, 883.8961181640625, 258.9819641113281, 925.1248168945312, 274.5730285644531, 945.9523315429688, 277.4120788574219, 827.7162475585938, 349.0838623046875, 822.072509765625, 419.5570068359375, 817.1723022460938, 481.2154541015625, 861.9426879882812, 350.5205078125, 855.6202392578125, 421.6795654296875, 850.1444091796875, 483.9754638671875, 853.1618041992188, 228.56504821777344, 863.353759765625, 229.1950225830078, 839.0255126953125, 229.50205993652344, 867.1383056640625, 231.2405548095703, 3.0
859.3263549804688, 234.6001434326172, 850.01806640625, 258.4112548828125, 816.7385864257812, 257.85064697265625, 777.90234375, 276.21929931640625, 741.618408203125, 293.48052978515625, 883.8961181640625, 258.9819641113281, 925.1248168945312, 274.5730285644531, 945.9523315429688, 277.4120788574219, 827.7162475585938, 349.0838623046875, 822.072509765625, 419.5570068359375, 817.1723022460938, 481.2154541015625, 861.9426879882812, 350.5205078125, 855.6202392578125, 421.6795654296875, 850.1444091796875, 483.9754638671875, 853.1618041992188, 228.56504821777344, 863.353759765625, 229.1950225830078, 839.0255126953125, 229.50205993652344, 867.1383056640625, 231.2405548095703, 3.0
850.749267578125, 234.2855224609375, 847.5567016601562, 260.3130798339844, 814.6717529296875, 259.64910888671875, 775.51611328125, 275.26617431640625, 738.7058715820312, 288.2964782714844, 881.2977905273438, 260.9943542480469, 921.4163208007812, 279.406005859375, 938.5313110351562, 279.9986877441406, 825.0514526367188, 349.8253173828125, 817.941650390625, 419.2508239746094, 811.7276611328125, 479.8583068847656, 859.0755615234375, 351.71331787109375, 853.5081176757812, 423.1016845703125, 848.56298828125, 486.626953125, 845.54541015625, 229.17257690429688, 855.966064453125, 229.33189392089844, 835.268310546875, 232.19677734375, 864.0396728515625, 232.6663360595703, 3.0
850.749267578125, 234.2855224609375, 847.5567016601562, 260.3130798339844, 814.6717529296875, 259.64910888671875, 775.51611328125, 275.26617431640625, 738.7058715820312, 288.2964782714844, 881.2977905273438, 260.9943542480469, 921.4163208007812, 279.406005859375, 938.5313110351562, 279.9986877441406, 825.0514526367188, 349.8253173828125, 817.941650390625, 419.2508239746094, 811.7276611328125, 479.8583068847656, 859.0755615234375, 351.71331787109375, 853.5081176757812, 423.1016845703125, 848.56298828125, 486.626953125, 845.54541015625, 229.17257690429688, 855.966064453125, 229.33189392089844, 835.268310546875, 232.19677734375, 864.0396728515625, 232.6663360595703, 3.0
846.6926879882812, 235.80104064941406, 842.4666137695312, 261.7250061035156, 810.1578369140625, 260.52703857421875, 771.33056640625, 275.3425598144531, 734.5007934570312, 283.85137939453125, 875.9334716796875, 262.9659729003906, 895.7149658203125, 300.5918884277344, 902.579833984375, 307.9658203125, 818.331298828125, 349.73529052734375, 813.425048828125, 417.9380187988281, 809.10498046875, 477.2309875488281, 851.6387329101562, 352.4524230957031, 849.0045776367188, 423.3318786621094, 846.8174438476562, 486.1921081542969, 842.094482421875, 230.6425323486328, 852.3793334960938, 231.11758422851562, 832.8553466796875, 233.5110626220703, 861.2798461914062, 234.86053466796875, 3.0
846.6926879882812, 235.80104064941406, 842.4666137695312, 261.7250061035156, 810.1578369140625, 260.52703857421875, 771.33056640625, 275.3425598144531, 734.5007934570312, 283.85137939453125, 875.9334716796875, 262.9659729003906, 895.7149658203125, 300.5918884277344, 902.579833984375, 307.9658203125, 818.331298828125, 349.73529052734375, 813.425048828125, 417.9380187988281, 809.10498046875, 477.2309875488281, 851.6387329101562, 352.4524230957031, 849.0045776367188, 423.3318786621094, 846.8174438476562, 486.1921081542969, 842.094482421875, 230.6425323486328, 852.3793334960938, 231.11758422851562, 832.8553466796875, 233.5110626220703, 861.2798461914062, 234.86053466796875, 3.0
