754.926513671875, 389.1927795410156, 760.729248046875, 438.07635498046875, 719.2189331054688, 441.42730712890625, 728.6179809570312, 498.8293762207031, 743.8724975585938, 548.8314208984375, 801.866943359375, 434.75543212890625, 814.0780029296875, 490.5360412597656, 827.7980346679688, 547.064697265625, 755.640380859375, 559.4640502929688, 749.8697509765625, 649.5538330078125, 744.9360961914062, 731.193603515625, 799.0560302734375, 555.5026245117188, 815.3053588867188, 650.2669067382812, 829.5643310546875, 739.0997314453125, 746.799560546875, 383.555419921875, 759.6317138671875, 382.6396179199219, 734.1182250976562, 393.652587890625, 769.8463745117188, 391.0971984863281, 5.0
754.926513671875, 389.1927795410156, 760.729248046875, 438.07635498046875, 719.2189331054688, 441.42730712890625, 728.6179809570312, 498.8293762207031, 743.8724975585938, 548.8314208984375, 801.866943359375, 434.75543212890625, 814.0780029296875, 490.5360412597656, 827.7980346679688, 547.064697265625, 755.640380859375, 559.4640502929688, 749.8697509765625, 649.5538330078125, 744.9360961914062, 731.193603515625, 799.0560302734375, 555.5026245117188, 815.3053588867188, 650.2669067382812, 829.5643310546875, 739.0997314453125, 746.799560546875, 383.555419921875, 759.6317138671875, 382.6396179199219, 734.1182250976562, 393.652587890625, 769.8463745117188, 391.0971984863281, 5.0
744.125732421875, 387.6162414550781, 750.8626098632812, 435.70751953125, 709.926025390625, 439.87127685546875, 718.9395751953125, 495.65899658203125, 730.7899169921875, 545.2192993164062, 791.7872924804688, 431.5449523925781, 802.5109252929688, 486.37786865234375, 814.9588012695312, 540.92333984375, 746.19189453125, 555.0892333984375, 746.5818481445312, 643.4463500976562, 747.0808715820312, 723.6556396484375, 789.4194946289062, 550.7498168945312, 799.0023193359375, 642.9935913085938, 807.5692138671875, 728.8765869140625, 736.256591796875, 382.54595947265625, 748.8540649414062, 381.03125, 724.8982543945312, 393.23162841796875, 759.9642944335938, 389.0274963378906, 5.0
744.125732421875, 387.6162414550781, 750.8626098632812, 435.70751953125, 709.926025390625, 439.87127685546875, 718.9395751953125, 495.65899658203125, 730.7899169921875, 545.2192993164062, 791.7872924804688, 431.5449523925781, 802.5109252929688, 486.37786865234375, 814.9588012695312, 540.92333984375, 746.19189453125, 555.0892333984375, 746.5818481445312, 643.4463500976562, 747.0808715820312, 723.6556396484375, 789.4194946289062, 550.7498168945312, 799.0023193359375, 642.9935913085938, 807.5692138671875, 728.8765869140625, 736.256591796875, 382.54595947265625, 748.8540649414062, 381.03125, 724.8982543945312, 393.23162841796875, 759.9642944335938, 389.0274963378906, 5.0
741.587158203125, 387.2994689941406, 747.3088989257812, 435.9035949707031, 706.3822021484375, 438.93768310546875, 712.0104370117188, 495.30902099609375, 722.4644775390625, 544.7412719726562, 787.9346923828125, 432.8918762207031, 796.86376953125, 488.246826171875, 808.966064453125, 542.090087890625, 740.04833984375, 555.8991088867188, 746.9424438476562, 645.6243896484375, 753.4049072265625, 727.7996826171875, 782.937744140625, 552.2811279296875, 784.054443359375, 643.53173828125, 785.1297607421875, 728.160888671875, 733.502685546875, 381.7914123535156, 746.1567993164062, 380.5349426269531, 721.3057250976562, 392.070556640625, 756.4715576171875, 388.57257080078125, 5.0
741.587158203125, 387.2994689941406, 747.3088989257812, 435.9035949707031, 706.3822021484375, 438.93768310546875, 712.0104370117188, 495.30902099609375, 722.4644775390625, 544.7412719726562, 787.9346923828125, 432.8918762207031, 796.86376953125, 488.246826171875, 808.966064453125, 542.090087890625, 740.04833984375, 555.8991088867188, 746.9424438476562, 645.6243896484375, 753.4049072265625, 727.7996826171875, 782.937744140625, 552.2811279296875, 784.054443359375, 643.53173828125, 785.1297607421875, 728.160888671875, 733.502685546875, 381.7914123535156, 746.1567993164062, 380.5349426269531, 721.3057250976562, 392.070556640625, 756.4715576171875, 388.57257080078125, 5.0
744.7670288085938, 387.2801818847656, 747.0609130859375, 435.8509521484375, 706.7486572265625, 437.0384826660156, 709.2604370117188, 493.86944580078125, 720.5734252929688, 542.4588623046875, 786.6353149414062, 434.6850891113281, 793.4382934570312, 490.2340087890625, 805.6651000976562, 543.7118530273438, 735.83203125, 555.2514038085938, 745.439453125, 644.8726806640625, 754.4464721679688, 727.1381225585938, 777.6222534179688, 552.919677734375, 773.4795532226562, 643.0062255859375, 770.07861328125, 726.8597412109375, 736.6129760742188, 380.9544982910156, 749.2058715820312, 380.67437744140625, 722.5935668945312, 389.97271728515625, 757.5635375976562, 389.15789794921875, 5.0
744.7670288085938, 387.2801818847656, 747.0609130859375, 435.8509521484375, 706.7486572265625, 437.0384826660156, 709.2604370117188, 493.86944580078125, 720.5734252929688, 542.4588623046875, 786.6353149414062, 434.6850891113281, 793.4382934570312, 490.2340087890625, 805.6651000976562, 543.7118530273438, 735.83203125, 555.2514038085938, 745.439453125, 644.8726806640625, 754.4464721679688, 727.1381225585938, 777.6222534179688, 552.919677734375, 773.4795532226562, 643.0062255859375, 770.07861328125, 726.8597412109375, 736.6129760742188, 380.9544982910156, 749.2058715820312, 380.67437744140625, 722.5935668945312, 389.97271728515625, 757.5635375976562, 389.15789794921875, 5.0
750.2701416015625, 386.8434143066406, 748.7791137695312, 436.18841552734375, 709.5975952148438, 435.7530517578125, 709.0225830078125, 493.2389831542969, 722.5517578125, 541.2743530273438, 786.744873046875, 436.6103210449219, 791.0591430664062, 492.16668701171875, 802.5629272460938, 546.3182373046875, 733.1569213867188, 555.5999145507812, 742.9277954101562, 645.0799560546875, 752.1304931640625, 727.0432739257812, 773.3510131835938, 554.1575317382812, 769.1932983398438, 643.7357177734375, 766.0651245117188, 727.2112426757812, 741.8379516601562, 379.78271484375, 754.152587890625, 380.3513488769531, 725.7289428710938, 387.6957092285156, 759.9525756835938, 389.1907958984375, 5.0
750.2701416015625, 386.8434143066406, 748.7791137695312, 436.18841552734375, 709.5975952148438, 435.7530517578125, 709.0225830078125, 493.2389831542969, 722.5517578125, 541.2743530273438, 786.744873046875, 436.6103210449219, 791.0591430664062, 492.16668701171875, 802.5629272460938, 546.3182373046875, 733.1569213867188, 555.5999145507812, 742.9277954101562, 645.0799560546875, 752.1304931640625, 727.0432739257812, 773.3510131835938, 554.1575317382812, 769.1932983398438, 643.7357177734375, 766.0651245117188, 727.2112426757812, 741.8379516601562, 379.78271484375, 754.152587890625, 380.3513488769531, 725.7289428710938, 387.6957092285156, 759.9525756835938, 389.1907958984375, 5.0
749.7031860351562, 387.58917236328125, 748.3136596679688, 435.9617004394531, 709.6884765625, 435.5703125, 709.000732421875, 493.0342102050781, 723.3790893554688, 541.2042846679688, 785.6024169921875, 436.3395690917969, 789.1923828125, 491.6664123535156, 799.1190185546875, 546.0606079101562, 731.7390747070312, 554.8179931640625, 739.9058227539062, 643.6944580078125, 747.6676025390625, 725.0222778320312, 771.0243530273438, 553.1403198242188, 768.7689819335938, 641.3216552734375, 767.320068359375, 722.770263671875, 741.3252563476562, 380.1361083984375, 753.664794921875, 380.56982421875, 725.1159057617188, 387.28076171875, 759.3810424804688, 388.40789794921875, 5.0
749.7031860351562, 387.58917236328125, 748.3136596679688, 435.9617004394531, 709.6884765625, 435.5703125, 709.000732421875, 493.0342102050781, 723.3790893554688, 541.2042846679688, 785.6024169921875, 436.3395690917969, 789.1923828125, 491.6664123535156, 799.1190185546875, 546.0606079101562, 731.7390747070312, 554.8179931640625, 739.9058227539062, 643.6944580078125, 747.6676025390625, 725.0222778320312, 771.0243530273438, 553.1403198242188, 768.7689819335938, 641.3216552734375, 767.320068359375, 722.770263671875, 741.3252563476562, 380.1361083984375, 753.664794921875, 380.56982421875, 725.1159057617188, 387.28076171875, 759.3810424804688, 388.40789794921875, 5.0
748.7548217773438, 387.38714599609375, 747.5670776367188, 435.8729553222656, 709.14599609375, 436.0116271972656, 709.1201171875, 493.2717590332031, 723.03955078125, 542.2269897460938, 784.642333984375, 435.7391357421875, 788.5400390625, 490.9381408691406, 797.076416015625, 545.4882202148438, 732.2202758789062, 554.3741455078125, 738.734375, 642.7882080078125, 745.0052490234375, 723.658935546875, 771.208984375, 552.1602783203125, 770.7076416015625, 639.2362060546875, 770.678466796875, 719.0073852539062, 740.1332397460938, 380.18170166015625, 752.2916259765625, 380.38714599609375, 723.8408203125, 387.6779479980469, 757.6246337890625, 388.1592102050781, 5.0
748.7548217773438, 387.38714599609375, 747.5670776367188, 435.8729553222656, 709.14599609375, 436.0116271972656, 709.1201171875, 493.2717590332031, 723.03955078125, 542.2269897460938, 784.642333984375, 435.7391357421875, 788.5400390625, 490.9381408691406, 797.076416015625, 545.4882202148438, 732.2202758789062, 554.3741455078125, 738.734375, 642.7882080078125, 745.0052490234375, 723.658935546875, 771.208984375, 552.1602783203125, 770.7076416015625, 639.2362060546875, 770.678466796875, 719.0073852539062, 740.1332397460938, 380.18170166015625, 752.2916259765625, 380.38714599609375, 723.8408203125, 387.6779479980469, 757.6246337890625, 388.1592102050781, 5.0
746.797607421875, 387.406005859375, 746.16357421875, 435.1955261230469, 707.330078125, 436.21466064453125, 708.5866088867188, 493.3245544433594, 721.3248291015625, 544.4111938476562, 783.748291015625, 434.20916748046875, 788.9983520507812, 489.4126892089844, 796.5493774414062, 544.35986328125, 733.3895874023438, 554.1324462890625, 738.942138671875, 642.6349487304688, 744.3274536132812, 723.5968017578125, 772.9309692382812, 551.2002563476562, 774.6298828125, 638.9008178710938, 776.403564453125, 719.3576049804688, 738.1747436523438, 380.3808288574219, 750.3921508789062, 380.42889404296875, 722.1550903320312, 387.9984436035156, 756.0924682617188, 388.0484924316406, 5.0
746.797607421875, 387.406005859375, 746.16357421875, 435.1955261230469, 707.330078125, 436.21466064453125, 708.5866088867188, 493.3245544433594, 721.3248291015625, 544.4111938476562, 783.748291015625, 434.20916748046875, 788.9983520507812, 489.4126892089844, 796.5493774414062, 544.35986328125, 733.3895874023438, 554.1324462890625, 738.942138671875, 642.6349487304688, 744.3274536132812, 723.5968017578125, 772.9309692382812, 551.2002563476562, 774.6298828125, 638.9008178710938, 776.403564453125, 719.3576049804688, 738.1747436523438, 380.3808288574219, 750.3921508789062, 380.42889404296875, 722.1550903320312, 387.9984436035156, 756.0924682617188, 388.0484924316406, 5.0
743.3275146484375, 387.5886535644531, 743.391357421875, 435.4266357421875, 704.4359741210938, 437.6395263671875, 707.80419921875, 494.681396484375, 721.1226196289062, 547.5267333984375, 781.0933227539062, 433.2849426269531, 788.0996704101562, 488.48614501953125, 796.2059936523438, 543.5463256835938, 733.8746948242188, 555.2825927734375, 738.2024536132812, 643.77099609375, 742.477783203125, 724.5475463867188, 773.5556640625, 551.1597900390625, 776.6410522460938, 639.1869506835938, 779.651123046875, 719.99072265625, 734.56494140625, 380.6622009277344, 746.7621459960938, 380.5333557128906, 718.5534057617188, 388.5071716308594, 752.4359741210938, 388.06109619140625, 5.0
743.3275146484375, 387.5886535644531, 743.391357421875, 435.4266357421875, 704.4359741210938, 437.6395263671875, 707.80419921875, 494.681396484375, 721.1226196289062, 547.5267333984375, 781.0933227539062, 433.2849426269531, 788.0996704101562, 488.48614501953125, 796.2059936523438, 543.5463256835938, 733.8746948242188, 555.2825927734375, 738.2024536132812, 643.77099609375, 742.477783203125, 724.5475463867188, 773.5556640625, 551.1597900390625, 776.6410522460938, 639.1869506835938, 779.651123046875, 719.99072265625, 734.56494140625, 380.6622009277344, 746.7621459960938, 380.5333557128906, 718.5534057617188, 388.5071716308594, 752.4359741210938, 388.06109619140625, 5.0
742.3589477539062, 388.38623046875, 744.19287109375, 435.1004638671875, 706.417236328125, 438.8995666503906, 710.769287109375, 495.5003967285156, 725.2340698242188, 549.1937866210938, 780.5181274414062, 431.447265625, 789.4173583984375, 485.934814453125, 798.7049560546875, 540.3405151367188, 739.3478393554688, 554.4965209960938, 744.6798095703125, 642.0244750976562, 749.9262084960938, 721.7913818359375, 777.447509765625, 548.4387817382812, 782.8606567382812, 635.1548461914062, 788.0806884765625, 714.6271362304688, 733.1115112304688, 381.7602233886719, 745.0015869140625, 380.78179931640625, 717.1669311523438, 389.8930358886719, 750.2149658203125, 387.0785217285156, 5.0
742.3589477539062, 388.38623046875, 744.19287109375, 435.1004638671875, 706.417236328125, 438.8995666503906, 710.769287109375, 495.5003967285156, 725.2340698242188, 549.1937866210938, 780.5181274414062, 431.447265625, 789.4173583984375, 485.934814453125, 798.7049560546875, 540.3405151367188, 739.3478393554688, 554.4965209960938, 744.6798095703125, 642.0244750976562, 749.9262084960938, 721.7913818359375, 777.447509765625, 548.4387817382812, 782.8606567382812, 635.1548461914062, 788.0806884765625, 714.6271362304688, 733.1115112304688, 381.7602233886719, 745.0015869140625, 380.78179931640625, 717.1669311523438, 389.8930358886719, 750.2149658203125, 387.0785217285156, 5.0
757.3980102539062, 396.2347412109375, 755.5098266601562, 440.61102294921875, 719.714111328125, 445.6327209472656, 724.5094604492188, 501.4630432128906, 736.3655395507812, 556.2008056640625, 789.7654418945312, 435.80535888671875, 803.8455200195312, 488.1417541503906, 818.2053833007812, 539.796142578125, 756.3004760742188, 557.8809204101562, 758.3573608398438, 642.4682006835938, 760.6866455078125, 719.3771362304688, 792.5098876953125, 550.3974609375, 807.2691040039062, 635.1664428710938, 818.5701904296875, 712.7643432617188, 748.3754272460938, 389.10003662109375, 759.3155517578125, 388.8757629394531, 731.0330200195312, 395.8426818847656, 761.5596313476562, 395.09405517578125, 5.0
757.3980102539062, 396.2347412109375, 755.5098266601562, 440.61102294921875, 719.714111328125, 445.6327209472656, 724.5094604492188, 501.4630432128906, 736.3655395507812, 556.2008056640625, 789.7654418945312, 435.80535888671875, 803.8455200195312, 488.1417541503906, 818.2053833007812, 539.796142578125, 756.3004760742188, 557.8809204101562, 758.3573608398438, 642.4682006835938, 760.6866455078125, 719.3771362304688, 792.5098876953125, 550.3974609375, 807.2691040039062, 635.1664428710938, 818.5701904296875, 712.7643432617188, 748.3754272460938, 389.10003662109375, 759.3155517578125, 388.8757629394531, 731.0330200195312, 395.8426818847656, 761.5596313476562, 395.09405517578125, 5.0
790.5411376953125, 391.61224365234375, 794.1309814453125, 436.45281982421875, 758.2567749023438, 439.4856872558594, 756.9248657226562, 494.5482177734375, 758.0446166992188, 549.2962646484375, 828.7352905273438, 433.5273742675781, 844.9757080078125, 484.0582275390625, 860.95556640625, 533.2604370117188, 789.9591674804688, 551.0656127929688, 785.56982421875, 634.6708374023438, 782.0291748046875, 711.2760009765625, 826.2902221679688, 546.0797119140625, 843.98486328125, 629.56494140625, 858.3187255859375, 706.626220703125, 781.454833984375, 385.4915771484375, 792.9249877929688, 384.3969421386719, 766.2227783203125, 393.618896484375, 798.1182250976562, 390.5062561035156, 5.0
790.5411376953125, 391.61224365234375, 794.1309814453125, 436.45281982421875, 758.2567749023438, 439.4856872558594, 756.9248657226562, 494.5482177734375, 758.0446166992188, 549.2962646484375, 828.7352905273438, 433.5273742675781, 844.9757080078125, 484.0582275390625, 860.95556640625, 533.2604370117188, 789.9591674804688, 551.0656127929688, 785.56982421875, 634.6708374023438, 782.0291748046875, 711.2760009765625, 826.2902221679688, 546.0797119140625, 843.98486328125, 629.56494140625, 858.3187255859375, 706.626220703125, 781.454833984375, 385.4915771484375, 792.9249877929688, 384.3969421386719, 766.2227783203125, 393.618896484375, 798.1182250976562, 390.5062561035156, 5.0
816.7745361328125, 392.132568359375, 811.4359130859375, 435.7287292480469, 774.0718994140625, 436.17462158203125, 765.13818359375, 489.64892578125, 755.8789672851562, 541.8660278320312, 847.9368286132812, 435.2931823730469, 865.1881103515625, 485.3573913574219, 881.7254028320312, 533.818359375, 798.1209716796875, 548.3861694335938, 794.915771484375, 631.2870483398438, 792.3396606445312, 707.22998046875, 836.0988159179688, 546.6409912109375, 850.4133911132812, 630.3759155273438, 862.9697265625, 708.2090454101562, 808.6148071289062, 384.5605773925781, 819.91748046875, 385.35394287109375, 791.5667114257812, 389.89508056640625, 823.0069580078125, 392.0317077636719, 5.0
816.7745361328125, 392.132568359375, 811.4359130859375, 435.7287292480469, 774.0718994140625, 436.17462158203125, 765.13818359375, 489.64892578125, 755.8789672851562, 541.8660278320312, 847.9368286132812, 435.2931823730469, 865.1881103515625, 485.3573913574219, 881.7254028320312, 533.818359375, 798.1209716796875, 548.3861694335938, 794.915771484375, 631.2870483398438, 792.3396606445312, 707.22998046875, 836.0988159179688, 546.6409912109375, 850.4133911132812, 630.3759155273438, 862.9697265625, 708.2090454101562, 808.6148071289062, 384.5605773925781, 819.91748046875, 385.35394287109375, 791.5667114257812, 389.89508056640625, 823.0069580078125, 392.0317077636719, 5.0
827.369140625, 393.3797607421875, 820.5240478515625, 436.5607604980469, 782.5296630859375, 434.8529052734375, 769.2389526367188, 486.719482421875, 755.1224975585938, 536.21875, 857.950439453125, 438.2431335449219, 874.3535766601562, 487.8703918457031, 889.74462890625, 535.4027099609375, 801.627197265625, 547.677734375, 805.0863037109375, 631.1659545898438, 808.5040893554688, 708.010498046875, 840.5224609375, 548.5399780273438, 850.0231323242188, 633.7523803710938, 857.0930786132812, 713.4613037109375, 819.6605834960938, 385.628173828125, 831.2123413085938, 386.9341735839844, 802.8726806640625, 390.5027770996094, 834.96435546875, 394.08245849609375, 5.0
827.369140625, 393.3797607421875, 820.5240478515625, 436.5607604980469, 782.5296630859375, 434.8529052734375, 769.2389526367188, 486.719482421875, 755.1224975585938, 536.21875, 857.950439453125, 438.2431335449219, 874.3535766601562, 487.8703918457031, 889.74462890625, 535.4027099609375, 801.627197265625, 547.677734375, 805.0863037109375, 631.1659545898438, 808.5040893554688, 708.010498046875, 840.5224609375, 548.5399780273438, 850.0231323242188, 633.7523803710938, 857.0930786132812, 713.4613037109375, 819.6605834960938, 385.628173828125, 831.2123413085938, 386.9341735839844, 802.8726806640625, 390.5027770996094, 834.96435546875, 394.08245849609375, 5.0
821.5037231445312, 393.8012390136719, 816.77734375, 437.32080078125, 779.3284301757812, 436.25592041015625, 768.9129028320312, 487.4660949707031, 757.8110961914062, 537.2520751953125, 853.8092651367188, 438.3738098144531, 869.7146606445312, 487.1086730957031, 884.6465454101562, 533.8659057617188, 801.9973754882812, 546.4240112304688, 812.8187255859375, 629.2772216796875, 822.7689208984375, 706.1314697265625, 840.7572021484375, 546.8946533203125, 846.56982421875, 631.2213134765625, 848.8150024414062, 710.3823852539062, 813.8726196289062, 386.998291015625, 825.2255859375, 388.24456787109375, 798.139404296875, 393.25384521484375, 829.7161254882812, 396.67755126953125, 5.0
821.5037231445312, 393.8012390136719, 816.77734375, 437.32080078125, 779.3284301757812, 436.25592041015625, 768.9129028320312, 487.4660949707031, 757.8110961914062, 537.2520751953125, 853.8092651367188, 438.3738098144531, 869.7146606445312, 487.1086730957031, 884.6465454101562, 533.8659057617188, 801.9973754882812, 546.4240112304688, 812.8187255859375, 629.2772216796875, 822.7689208984375, 706.1314697265625, 840.7572021484375, 546.8946533203125, 846.56982421875, 631.2213134765625, 848.8150024414062, 710.3823852539062, 813.8726196289062, 386.998291015625, 825.2255859375, 388.24456787109375, 798.139404296875, 393.25384521484375, 829.7161254882812, 396.67755126953125, 5.0
817.8084716796875, 393.6273193359375, 818.71142578125, 437.0040283203125, 781.9118041992188, 438.0852966308594, 777.6498413085938, 489.4985046386719, 773.6708984375, 540.7727661132812, 855.0798950195312, 435.9354248046875, 870.3733520507812, 484.5198974609375, 884.833251953125, 531.4414672851562, 811.8720092773438, 545.533203125, 826.65625, 627.123779296875, 840.2879028320312, 702.8363037109375, 850.1279907226562, 543.748779296875, 856.8965454101562, 627.0148315429688, 859.5657348632812, 704.5982055664062, 809.7769775390625, 388.0257263183594, 821.0585327148438, 388.07843017578125, 795.5914916992188, 396.1575622558594, 826.9921264648438, 396.271484375, 5.0
817.8084716796875, 393.6273193359375, 818.71142578125, 437.0040283203125, 781.9118041992188, 438.0852966308594, 777.6498413085938, 489.4985046386719, 773.6708984375, 540.7727661132812, 855.0798950195312, 435.9354248046875, 870.3733520507812, 484.5198974609375, 884.833251953125, 531.4414672851562, 811.8720092773438, 545.533203125, 826.65625, 627.123779296875, 840.2879028320312, 702.8363037109375, 850.1279907226562, 543.748779296875, 856.8965454101562, 627.0148315429688, 859.5657348632812, 704.5982055664062, 809.7769775390625, 388.0257263183594, 821.0585327148438, 388.07843017578125, 795.5914916992188, 396.1575622558594, 826.9921264648438, 396.271484375, 5.0
821.5699462890625, 397.3282470703125, 825.8399658203125, 440.6680908203125, 789.3939819335938, 443.8631591796875, 789.8634033203125, 495.1556091308594, 792.186767578125, 546.1343383789062, 861.8836669921875, 437.5083312988281, 876.7271118164062, 486.15032958984375, 890.8797607421875, 533.3483276367188, 824.8511962890625, 549.1277465820312, 837.9639892578125, 629.1920166015625, 850.1045532226562, 702.7685546875, 862.708740234375, 545.2117919921875, 873.4608764648438, 627.4348754882812, 880.8511962890625, 703.5127563476562, 813.3096923828125, 392.2900695800781, 824.5122680664062, 391.52728271484375, 800.0780639648438, 401.238525390625, 831.2623901367188, 399.09039306640625, 5.0
